timestamp,open,high,low,close,volume,call_oi,put_oi,return,log_return,vol_30,atr_14,oi_change,regime,regime_label,ema5,ema15,signal,position,strategy_ret,cum_pnl,anom_score,trade_success
2024-01-15 02:25:00,18091.70982571799,18093.521577848303,18089.85208505347,18090.915960187063,931,257316,248298,3.3495545877171296e-05,3.349498491390097e-05,4.592053350275173e-05,9.30186783950168,29247.0,2,DOWNTREND,18089.6532027071,18088.41775224324,0,1,3.3495545877171296e-05,0.9929307703003188,-0.12096986704416629,1
2024-01-15 02:30:00,18091.10838382967,18101.186128591173,18081.977725183715,18091.63716017755,492,268908,234188,3.986531097011081e-05,3.9864516369719366e-05,4.514124494679066e-05,10.12752572435342,-2518.0,2,DOWNTREND,18090.31452186392,18088.820178235022,0,1,3.986531097011081e-05,0.9929703537942488,-0.14664908698355134,1
2024-01-15 02:35:00,18091.456393070268,18091.73656825616,18087.532056491324,18091.539725946943,988,248404,240077,-5.385594998630339e-06,-5.385609500999152e-06,4.518329587877816e-05,9.904585773448812,-14615.0,2,DOWNTREND,18090.722923224926,18089.160121699017,0,1,-5.385594998630339e-06,0.9929650060580776,-0.16134088032990118,0
2024-01-15 02:40:00,18088.642678904696,18096.482529880617,18084.91488342853,18089.43173004258,437,239175,241936,-0.000116518324935,-0.0001165251137224,4.993300287373208e-05,9.718863030922096,-7370.0,2,DOWNTREND,18090.29252549748,18089.194072741964,0,1,-0.000116518324935,0.9928493074388526,0.0067041034791638365,0
2024-01-15 02:45:00,18091.32097767348,18095.284418680138,18088.58010232208,18091.070279931333,804,253904,246547,9.058050651922224e-05,9.057640435285724e-05,5.222185709139301e-05,10.07263336468038,19340.0,2,DOWNTREND,18090.55177697543,18089.42859864064,0,1,9.058050651922224e-05,0.9929392402320176,-0.07888898338190242,1
2024-01-15 02:50:00,18090.133416281864,18100.270150334483,18087.237307117965,18092.12472306864,342,233698,252551,5.828528224083307e-05,5.828358371976899e-05,5.271055742808308e-05,10.083548249051612,-14202.0,2,DOWNTREND,18091.076092339837,18089.765614194137,0,1,5.828528224083307e-05,0.9929971139758824,-0.11940517147115193,1
2024-01-15 02:55:00,18090.738522866704,18093.50240434064,18088.135668946627,18092.408185164,442,236222,231750,1.566770623684377e-05,1.5667583499616413e-05,5.238986590022801e-05,10.071626448908708,-18277.0,2,DOWNTREND,18091.520123281225,18090.09593556537,0,1,1.566770623684377e-05,0.9930126719629584,-0.1682502849361312,1
2024-01-15 03:00:00,18093.017990789587,18093.29033207941,18091.724153927946,18092.37663699668,307,237073,246989,-1.743724052483131e-06,-1.743725572771684e-06,5.2021110018379215e-05,9.460085107722987,16090.0,2,DOWNTREND,18091.80562785304,18090.381023244285,0,1,-1.743724052483131e-06,0.9930109404228776,-0.1853534380943329,0
2024-01-15 03:05:00,18090.49488800561,18100.11714191941,18086.60794250401,18091.974978738508,138,249579,235132,-2.220041436407083e-05,-2.220066079691708e-05,5.1510802895024845e-05,9.91747890481929,649.0,2,DOWNTREND,18091.8620781482,18090.580267681064,0,1,-2.220041436407083e-05,0.9929888951685324,-0.18129858482902123,0
2024-01-15 03:10:00,18092.17527035838,18092.76194516423,18091.89052800947,18092.66979493056,686,252182,245872,3.840466244642293e-05,3.840392500625482e-05,5.109464900240573e-05,9.052562465198989,13343.0,2,DOWNTREND,18092.13131707565,18090.84145858725,0,1,3.840466244642293e-05,0.9930270305718644,-0.15857855729249426,1
2024-01-15 03:15:00,18092.161916052,18100.07406916359,18089.031947809493,18092.22063090489,668,244918,253456,-2.4825746048451336e-05,-2.4826054212385045e-05,5.0441349935088055e-05,8.837126350836895,320.0,2,DOWNTREND,18092.161088352063,18091.013855126952,0,1,-2.4825746048451336e-05,0.993002377934984,-0.17839943784672763,0
2024-01-15 03:20:00,18091.43112793901,18093.96842620947,18085.34787078398,18091.44093133313,775,241020,246391,-4.3095846975593766e-05,-4.309677562828785e-05,5.079302737666645e-05,9.133415459781515,-10963.0,2,DOWNTREND,18091.92103601242,18091.06723965273,0,1,-4.3095846975593766e-05,0.992959583656458,-0.16213294992484428,0
2024-01-15 03:25:00,18092.996171002404,18099.097407033423,18090.041471707595,18090.845259060785,305,238406,249606,-3.292564006407428e-05,-3.292618212485959e-05,5.1104260997849246e-05,8.810153257653187,601.0,2,DOWNTREND,18091.56244369521,18091.039492078733,0,1,-3.292564006407428e-05,0.9929268898266084,-0.16614327415523195,0
2024-01-15 03:30:00,18092.01027208348,18098.889693231467,18086.714098107383,18091.21275343569,173,236931,233626,2.0313831092133583e-05,2.03136247690609e-05,4.859597248371265e-05,8.613925095637958,-17455.0,2,DOWNTREND,18091.44588027537,18091.06114974835,0,1,2.0313831092133583e-05,0.9929470599757352,-0.16591467683904043,1
2024-01-15 03:35:00,18089.23282019547,18097.5032469977,18080.533399514014,18089.394136620616,391,241327,236983,-0.0001005248702704,-0.0001005299232338,5.253008828235696e-05,9.5639504305561,7753.0,2,DOWNTREND,18090.76196572379,18090.852773107385,-1,-1,-0.0001005248702704,0.992847244101346,-0.05384952323492642,0
2024-01-15 03:40:00,18091.76720047751,18092.296206622508,18089.806108256096,18090.64621247556,798,241096,244348,6.921601936937805e-05,6.921362405123833e-05,4.959119539938803e-05,8.369785784767114,7134.0,2,DOWNTREND,18090.72338130771,18090.826953028405,0,-1,-6.921601936937805e-05,0.9927785231672674,-0.1101290899406025,0
2024-01-15 03:45:00,18091.87132885134,18092.6119408253,18088.25005141213,18090.521159645697,536,244710,226671,-6.912568428441013e-06,-6.912592320352255e-06,4.9371904141784125e-05,8.381027045362446,-14063.0,2,DOWNTREND,18090.655974087043,18090.78872885557,0,-1,6.912568428441013e-06,0.992785385816743,-0.17347230196129254,1
2024-01-15 03:50:00,18091.455211362623,18098.995800546523,18086.527471273686,18092.59127011333,552,236131,249373,0.0001144306705906,0.0001144241239009,5.175666820752672e-05,8.44536153255883,14123.0,2,DOWNTREND,18091.301072762475,18091.014046512788,1,1,-0.0001144306705906,0.9926717807192916,-0.017070258820019335,0
2024-01-15 03:55:00,18090.82432408656,18093.45068233816,18089.04416741516,18091.114916624363,798,255460,246955,-8.159989174172377e-05,-8.16032211940131e-05,5.4568667342401374e-05,8.281232858626026,16911.0,2,DOWNTREND,18091.23902071644,18091.02665527673,0,1,-8.159989174172377e-05,0.9925907788094498,-0.08090903690257628,0
2024-01-15 04:00:00,18091.874435935377,18097.318025553705,18081.673498906992,18090.812381601925,696,242821,245315,-1.6722851180372977e-05,-1.6722991008807666e-05,5.475137551837848e-05,8.46778167506844,-14279.0,2,DOWNTREND,18091.096807678263,18090.999871067383,0,1,-1.6722851180372977e-05,0.9925741798615728,-0.17290909072527844,0
2024-01-15 04:05:00,18092.78385989943,18094.79399154835,18089.963475823937,18091.296682163727,220,240427,230873,2.6770525921371305e-05,2.677016759723725e-05,5.408439199906306e-05,8.429480270096974,-16836.0,2,DOWNTREND,18091.163432506757,18091.036972454425,0,1,2.6770525921371305e-05,0.9926007515943835,-0.16799789360452716,1
2024-01-15 04:10:00,18090.878516980258,18098.192844356538,18092.02639622453,18092.44547554709,737,236296,231672,6.349978133379786e-05,6.349776530802749e-05,5.497159126421734e-05,8.758070982992908,-3332.0,2,DOWNTREND,18091.590780186867,18091.213035341007,0,1,6.349978133379786e-05,0.9926637815250616,-0.13766509565379148,1
2024-01-15 04:15:00,18092.28290239704,18095.42137258322,18086.278225788472,18091.94201228881,528,242910,241457,-2.782726408989689e-05,-2.7827651275393143e-05,5.518852240910946e-05,8.446210081517815,16399.0,2,DOWNTREND,18091.707857554185,18091.304157459483,0,1,-2.782726408989689e-05,0.9926361584078606,-0.1719697407719144,0
2024-01-15 04:20:00,18092.205101151787,18091.852461879163,18086.0088118629,18091.797236732906,306,218728,238623,-8.002212023905386e-06,-8.002244041774833e-06,5.508733574077776e-05,8.801369571625141,-27016.0,0,UPTREND,18091.73765061376,18091.365792368662,0,1,-8.002212023905386e-06,0.9926282151228584,-0.17011833885838962,0
2024-01-15 04:25:00,18093.20180832414,18098.80233978953,18084.76416363849,18092.499341991872,189,247984,237770,3.880793321853204e-05,3.8807180210173433e-05,5.539525784868263e-05,9.01537348569218,28403.0,1,SIDEWAYS,18091.991547739795,18091.507486071565,0,1,3.880793321853204e-05,0.9926667369723416,-0.13999270597339314,1
2024-01-15 04:30:00,18093.05025169652,18097.377348588,18091.570460570387,18092.94507891749,182,235977,230296,2.463655889628491e-05,2.463625542125216e-05,5.537559855301858e-05,8.814397242272337,-19481.0,0,UPTREND,18092.309391465693,18091.687185177307,0,1,2.463655889628491e-05,0.9926911928648714,-0.16474171295701767,1
2024-01-15 04:35:00,18090.29200840905,18100.83621388864,18083.559247784346,18092.06448662471,608,247546,245929,-4.86704784069536e-05,-4.867166285311965e-05,5.631886223309332e-05,9.401613726448495,27202.0,1,SIDEWAYS,18092.2277565187,18091.734347858237,0,1,-4.86704784069536e-05,0.9926428781096044,-0.14230173524052359,0
2024-01-15 04:40:00,18096.41643311489,18098.39218411755,18091.045493452148,18094.57612645475,953,237883,234683,0.0001388254962222,0.0001388158608547,6.125279067611195e-05,9.056691979399798,-20909.0,0,UPTREND,18093.010546497386,18092.0895701828,0,1,0.0001388254962222,0.9927806822497292,-0.0015666533486446976,1
2024-01-15 04:45:00,18095.028256540456,18104.01936366372,18095.157971931363,18095.7429471143,520,242348,233784,6.448455334884251e-05,6.448247430940902e-05,6.152908380247582e-05,8.477516568590415,3566.0,1,SIDEWAYS,18093.921346703024,18092.546242299235,0,1,6.448455334884251e-05,0.9928447012685976,-0.12513515662979274,1
2024-01-15 04:50:00,18095.42124689833,18098.23055784917,18094.561640984724,18096.43379691844,430,225121,226319,3.8177476667344834e-05,3.8176747926030105e-05,5.878647760663674e-05,8.56171788987844,-24692.0,0,UPTREND,18094.758830108163,18093.03218662664,0,1,3.8177476667344834e-05,0.9928826055740144,-0.14014461906120917,1
2024-01-15 04:55:00,18094.70995863804,18103.77476526377,18095.62772013647,18095.790907041468,236,223964,249423,-3.552577729892814e-05,-3.552640835430035e-05,5.923611156457994e-05,8.832086155173654,21947.0,1,SIDEWAYS,18095.1028557526,18093.37702667849,0,1,-3.552577729892814e-05,0.9928473326476848,-0.14715917467289785,0
2024-01-15 05:00:00,18095.53222921709,18104.31097627041,18087.16319452924,18096.095272730323,525,230346,243667,1.6819695277225932e-05,1.6819553827737414e-05,5.8970646201173774e-05,9.16633276005476,626.0,0,UPTREND,18095.433661411844,18093.71680743497,0,1,1.6819695277225932e-05,0.9928640320372768,-0.18146731966520468,1
2024-01-15 05:05:00,18095.1991895472,18104.693895651693,18093.2808948609,18095.344602443856,442,253880,249516,-4.148244553059399e-05,-4.148330595103257e-05,5.962236856366849e-05,9.66679603632578,29383.0,1,SIDEWAYS,18095.403975089182,18093.92028181108,0,1,-4.148244553059399e-05,0.9928228456091484,-0.12995493262476626,0
2024-01-15 05:10:00,18093.60338138102,18097.229106882925,18088.312649214466,18094.354798743723,791,246709,248546,-5.469935620894262e-05,-5.470085227328354e-05,5.617436334931956e-05,9.18621968073629,-8141.0,0,UPTREND,18095.054249640696,18093.97459642766,0,1,-5.469935620894262e-05,0.992768538838664,-0.14984797788410104,0
2024-01-15 05:15:00,18092.949725782142,18102.60492445261,18086.178523567643,18093.900405765664,502,230018,246680,-2.511241672409348e-05,-2.511273204610935e-05,5.432659926204816e-05,10.014497192204416,-18557.0,0,UPTREND,18094.669635015685,18093.965322594908,0,1,-2.511241672409348e-05,0.9927436080214064,-0.1629853094516004,0
2024-01-15 05:20:00,18094.55320075428,18095.35389235413,18084.38965579509,18094.3119295354,647,245278,249780,2.274378439715008e-05,2.274352576120729e-05,5.351079276906061e-05,10.35719636556392,18360.0,1,SIDEWAYS,18094.55039985559,18094.00864846247,0,1,2.274378439715008e-05,0.9927661867679888,-0.17757960342152163,1
2024-01-15 05:25:00,18093.995136195463,18094.90820161404,18086.360863214886,18093.88817921913,560,250288,234959,-2.341897928559433e-05,-2.3419253514171167e-05,5.369322143702632e-05,10.314638623021372,-9811.0,0,UPTREND,18094.32965964344,18093.99358980705,0,1,-2.341897928559433e-05,0.9927429371972254,-0.1749100309801349,0
2024-01-15 05:30:00,18094.16164200941,18099.94033626676,18093.107355358057,18094.83197817369,849,244860,245831,5.216120190487672e-05,5.2159841556689366e-05,5.443524596707846e-05,10.385305115338529,5444.0,1,SIDEWAYS,18094.497099153523,18094.09838835288,0,1,5.216120190487672e-05,0.9927947198620122,-0.150850780761828,1
2024-01-15 05:35:00,18095.88210726456,18103.28436878287,18087.60918974209,18095.417321166897,804,235936,243209,3.234862826650975e-05,3.234810506091768e-05,5.44228085515388e-05,10.502233893177618,-11546.0,0,UPTREND,18094.80383982465,18094.263254954632,0,1,3.234862826650975e-05,0.99282683540935,-0.16213713836195764,1
2024-01-15 05:40:00,18094.102748878675,18099.16271374337,18090.291613820715,18093.715498740414,682,237994,231005,-9.404714996497088e-05,-9.405157267547686e-05,5.7041699628237415e-05,10.721106172109232,-10146.0,0,UPTREND,18094.44105946324,18094.19478542785,0,1,-9.404714996497088e-05,0.9927334628750708,-0.07429620928975078,0
2024-01-15 05:45:00,18093.46850208975,18097.52301586948,18084.612560856986,18094.42292519132,185,241576,250055,3.909790948997127e-05,3.909714518662974e-05,5.7201558185023536e-05,10.40921252269488,22632.0,1,SIDEWAYS,18094.43501470593,18094.22330289829,0,1,3.909790948997127e-05,0.99277227667815,-0.15638146273709358,1
2024-01-15 05:50:00,18091.59200808379,18102.18692419036,18086.36542161584,18093.509176060405,647,235412,232996,-5.049893741804201e-05,-5.050021253231032e-05,5.742752246917608e-05,11.014556230488909,-23223.0,0,UPTREND,18094.12640182409,18094.134037043557,-1,-1,-5.049893741804201e-05,0.9927221427330796,-0.13827982880794942,0
2024-01-15 05:55:00,18092.346156675176,18100.236952991945,18089.9526249966,18093.72416656773,121,220405,255129,1.188218964220944e-05,1.1882119049553289e-05,5.7020331877152224e-05,11.116194534988349,7126.0,1,SIDEWAYS,18093.992323405306,18094.08280323408,0,-1,-1.188218964220944e-05,0.9927103470203176,-0.19401834179483668,0
2024-01-15 06:00:00,18094.093502807675,18094.764038931906,18085.02509883837,18093.571674628143,751,238235,258625,-8.42789125010679e-06,-8.427926764981795e-06,5.7000925761695984e-05,11.549767622780564,21326.0,1,SIDEWAYS,18093.852107146253,18094.01891215833,0,-1,8.42789125010679e-06,0.9927187134751654,-0.1819082388391146,1
2024-01-15 06:05:00,18092.20084127381,18099.74066635229,18087.36516947436,18093.66886048052,853,236072,252096,5.371291756262053e-06,5.371277330926143e-06,5.3450932764997245e-05,11.851799890682482,-8692.0,2,DOWNTREND,18093.791024924343,18093.97515569861,0,-1,-5.371291756262053e-06,0.9927133812933234,-0.19240178329413204,0
2024-01-15 06:10:00,18095.313717005145,18105.25820484986,18092.04827971236,18095.58683924513,880,232834,246347,0.0001060027559585,0.0001059971380633,5.529672499830648e-05,11.570524418991615,-8987.0,2,DOWNTREND,18094.38962969794,18094.176616141925,1,1,-0.0001060027559585,0.9926081509390294,-0.05254587886129514,0
2024-01-15 06:15:00,18096.594685224474,18097.82232020928,18093.11867592308,18095.45082521464,413,241646,232682,-7.516419981423715e-06,-7.516448229849937e-06,5.530286564238482e-05,11.09128466866397,-4853.0,2,DOWNTREND,18094.743361536843,18094.335892276016,0,1,-7.516419981423715e-06,0.99260069007929,-0.1958814528129616,0
2024-01-15 06:20:00,18095.432586437822,18099.73318293472,18087.18701883572,18095.245472525523,638,240507,253872,-1.1348304670422138e-05,-1.1348369062918747e-05,5.169069719769802e-05,11.35054941370228,20051.0,2,DOWNTREND,18094.910731866403,18094.449589807205,0,1,-1.1348304670422138e-05,0.9925894257442428,-0.17914475671881602,0
2024-01-15 06:25:00,18092.65801337432,18096.575787903577,18087.06200407682,18094.2658353632,970,239930,241277,-5.413782110941234e-05,-5.413928661414264e-05,5.033148967575907e-05,10.856791052401604,-13172.0,2,DOWNTREND,18094.695766365337,18094.426620501705,0,1,-5.413782110941234e-05,0.9925356891154768,-0.14947044379095142,0
2024-01-15 06:30:00,18096.15795215998,18102.362659882303,18088.326674252283,18095.56842661072,421,246520,242868,7.198917377304603e-05,7.198658267682894e-05,5.1553378687379454e-05,11.076201700328706,8181.0,2,DOWNTREND,18094.9866531138,18094.569346265333,0,1,7.198917377304603e-05,0.9926071409396764,-0.11991314379765788,1
2024-01-15 06:35:00,18094.453795461584,18097.3244186224,18090.761217873784,18094.90133271046,296,237910,218690,-3.686504256350531e-05,-3.686572209588763e-05,5.209325076253251e-05,10.934477582433308,-32788.0,2,DOWNTREND,18094.958212979356,18094.61084457097,0,1,-3.686504256350531e-05,0.9925705484351768,-0.11856405362404221,0
2024-01-15 06:40:00,18094.23112939426,18103.18975818447,18091.48495122619,18094.39903737901,439,235548,221856,-2.7758942821032303e-05,-2.775932810761569e-05,5.131732152069806e-05,11.2824651574031,804.0,2,DOWNTREND,18094.771821112576,18094.584368671975,0,1,-2.7758942821032303e-05,0.9925429957260772,-0.17744662767120234,0
2024-01-15 06:45:00,18093.6319124579,18100.585281761752,18085.509823313536,18094.62944280771,935,251925,251822,1.2733522026353585e-05,1.2733440955750194e-05,5.099406365097818e-05,11.23962797221975,46343.0,2,DOWNTREND,18094.72436167762,18094.590002938945,0,1,1.2733522026353585e-05,0.9925556342941751,-0.09451323756072477,1
2024-01-15 06:50:00,18094.95866799255,18099.74139448861,18087.086342819108,18093.503967496035,854,250809,244580,-6.21994119984759e-05,-6.22013464621178e-05,5.240922093294308e-05,11.509910239851576,-8358.0,2,DOWNTREND,18094.317563617093,18094.45424850858,-1,-1,-6.21994119984759e-05,0.9924938979173464,-0.13830847625217113,0
2024-01-15 06:55:00,18093.500311409403,18099.215474488603,18085.280952292364,18092.346986656445,158,245350,254801,-6.394454284086581e-05,-6.394658738030394e-05,5.334741344616625e-05,11.583057895833395,4762.0,2,DOWNTREND,18093.66070463021,18094.190840777064,0,-1,6.394454284086581e-05,0.992557362485921,-0.1331205391732746,1
